0.000000, 0.090000, 0.096119, 0.000000, 0.170000, 0.176121, 
0.000000, 0.100000, 0.103968, 0.000000, 0.150000, 0.160665, 
0.000000, 0.100000, 0.101485, 0.000000, 0.160000, 0.163967, 
0.000000, 0.100000, 0.105548, 0.000000, 0.160000, 0.169075, 
0.000000, 0.090000, 0.092502, 0.000000, 0.140000, 0.143424, 
