0.000000, 0.660000, 0.668361, 0.000000, 0.660000, 0.668486, 
0.000000, 0.640000, 0.646465, 0.000000, 0.640000, 0.646593, 
0.000000, 0.630000, 0.634908, 0.000000, 0.630000, 0.635586, 
0.000000, 0.650000, 0.657974, 0.000000, 0.650000, 0.658100, 
0.000000, 0.690000, 0.699815, 0.000000, 0.690000, 0.699969, 
